time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
80.435999999999993,6.874496080053370,0.603232339700180,1.370618326398536,0.071351099335307,2.058838365328898,-0.272781590176650,0.073494292360175,-4.146492066682046,0.438896051650007,-0.916823334874164,-4.911362497391487,0.682198004515624,-4.461664483033196,1.729522606070209,1
80.447999999999993,6.875357323597779,0.627638465506163,1.367376743955871,0.072167954307513,2.008735918296266,-0.267465833787385,0.062725512197682,-4.203172691830363,0.447054610937157,-0.878168304055087,-4.539802212391106,0.677827911427527,-4.440388617328500,1.816087400684147,1
80.456000000000003,6.875936600050889,0.643573468979734,1.365251380826340,0.072641926389508,1.974967781935035,-0.263867730098767,0.055801009240560,-4.238550312115299,0.452468570760465,-0.853042471463813,-4.306481565556195,0.675771905879424,-4.425633326616514,1.872571894776899,1
80.468000000000004,6.876812077833758,0.666966690710212,1.362117740258142,0.073251008006109,1.923803160835823,-0.258389505471664,0.045786075949681,-4.288228008631798,0.460565076510130,-0.816300832808847,-3.977197449579225,0.673874416712028,-4.402662926089035,1.955460582441023,1
80.475999999999985,6.877399481907025,0.682219557779385,1.360065419785837,0.073591430954648,1.889372294026724,-0.254683428042762,0.039351493136957,-4.319213725496166,0.465953573575611,-0.792426743718730,-3.770965619179170,0.673343420918793,-4.386802452874915,2.009494338567043,1
80.487999999999985,6.878285186703293,0.704579977266938,1.357042961219414,0.074007438243280,1.837277321147879,-0.249043506391155,0.030052852955296,-4.362701257894012,0.474033789762430,-0.757527332032761,-3.480698455516450,0.673552005626900,-4.362211039663654,2.088706919281365,1
80.495999999999995,6.878878143744841,0.719138296304950,1.355065839739079,0.074223863259256,1.802266287938530,-0.245229675613351,0.024083626612956,-4.389815341822282,0.479424911136016,-0.734858028767598,-3.299415970454645,0.674306226889581,-4.345294398706619,2.140289937441037,1
80.507999999999996,6.879770354806952,0.740448494026615,1.352157797546013,0.074460671793171,1.749357614789453,-0.239426987629752,0.015400473094623,-4.427531795952565,0.488272820911348,-0.733837380256425,-2.880268685536989,1.046166138185544,-4.319282433545459,2.152433932119439,1
80.516000000000005,6.880366469518888,0.754301438605676,1.350258110824909,0.074559966975072,1.713850417443881,-0.235479774323491,0.009371700590825,-4.448617429520175,0.499452867854614,-0.772556657028486,-2.392687083753049,1.737977320414406,-4.302368617442133,2.076163984614817,1
80.528000000000006,6.881261637615441,0.774546705919735,1.347468883837121,0.074615558018391,1.660311994014554,-0.229338321871222,-0.000205122715983,-4.473025434915910,0.525959063914003,-0.821864393188338,-1.678838558101944,2.656369883900242,-4.278133309045273,1.963377836070870,1
80.535999999999987,6.881858484773354,0.787685931758335,1.345651246446981,0.074587314777971,1.624479043298552,-0.225039768457292,-0.006892052465001,-4.484593460986490,0.549394051328873,-0.849141031718743,-1.214752621446842,3.192479321804264,-4.262723308255922,1.889266252183644,1
80.547999999999988,6.882752789195667,0.806856488997004,1.342991297875939,0.074442625107580,1.570592866029199,-0.218199720641753,-0.017288767642386,-4.495079677252067,0.592004972724680,-0.882087935060626,-0.536553729000471,3.888132991840587,-4.240711347375683,1.779717649065388,1
80.555999999999997,6.883347701298710,0.819277353039787,1.341264984822535,0.074275897395769,1.534619778784518,-0.213334906851645,-0.024415684419242,-4.497605379884599,0.624724695847617,-0.898983745125386,-0.096489437148735,4.282835484939317,-4.226761994627855,1.707764428795031,1
80.567999999999998,6.884236993741544,0.837368981694914,1.338751217629853,0.073917696126585,1.480657102597526,-0.205517300696760,-0.035320808608555,-4.494890356500529,0.679197340320814,-0.917133527973823,0.545320784386037,4.776795503380846,-4.206908630355724,1.601453371102472,1
80.576000000000008,6.884827111105458,0.849070458385616,1.337129214598263,0.073597959522965,1.444720333016229,-0.199934140458719,-0.045580638129382,-4.488695799790462,0.716186006917880,-1.642614664123006,1.000006362039967,4.471759285673763,-4.194097856192976,1.601235540106421,1
80.588000000000008,6.885706456070783,0.866084251687725,1.334782825943612,0.072907583175556,1.390943731795641,-0.191028662317579,-0.071542645434438,-4.472780633397200,0.767176186587911,-2.672925137752523,1.645245912329010,4.029670863173744,-4.174885240182268,1.600856712027934,1
80.595999999999989,6.886287185243692,0.877068821742617,1.333279484025613,0.072242705278160,1.355218517717608,-0.184765360404430,-0.095542242439489,-4.457981320067485,0.798269841096015,-3.321994375673814,2.051426650603357,3.745080924785449,-4.162079517060613,1.600569438919287,1
80.616000000000000,6.887707985337070,0.903284653940672,1.329748593705944,0.069564821371348,1.266533366867206,-0.168096887623207,-0.177226778125610,-4.407419988766240,0.866321318669788,-4.816323619332985,2.985654902947550,3.068214786288753,-4.130076236004762,1.599729732450535,1
80.616000000000000,6.887707985337070,0.903284653940672,1.329748593705944,0.069564821371348,1.266533366867206,-0.168096887623207,-0.177226778125610,-4.407419988766240,0.866321318669788,-4.816323619332985,2.985654902947550,3.068214786288753,-4.130076236004762,1.599729732450535,1
80.628000000000000,6.888528555995889,0.918166617307769,1.327794661891762,0.067071477511125,1.213871691582608,-0.157489414269821,-0.239953034567414,-4.368512591599972,0.900824968663470,-5.627604797006904,3.492325380280052,2.685239141441932,-4.110882939643953,1.599142578034108,1
80.636000000000010,6.889056958118823,0.927738103302170,1.326563796823113,0.064966295548184,1.179038762549589,-0.150199529834102,-0.287017663558630,-4.339298222249214,0.921318254581813,-6.134019101568518,3.808414624105703,2.439322961231516,-4.098091485131103,1.598716420700165,1
80.648000000000010,6.889814069436004,0.941575268475018,1.324828413984813,0.061063052862908,1.127252234768270,-0.138976699615514,-0.364941277170351,-4.290904802262996,0.948443340018309,-6.843294979731710,4.250904012965889,2.084262291880082,-4.078910973490312,1.598025103114767,1
80.655999999999992,6.890290302223280,0.950456346101400,1.323747123529124,0.057919774272186,1.093063995650611,-0.131324904022485,-0.421465087254013,-4.255789102647956,0.964202008089205,-7.283341130382009,4.525315732146714,1.856597790010522,-4.066128736545312,1.597529503668180,1
80.672000000000011,6.891157956666715,0.967403807038182,1.321770534832739,0.050208701218103,1.025572657701483,-0.115678849033677,-0.544562009482726,-4.179292263632506,0.990397210449781,-8.087020949168451,5.026315768161611,1.422462207724904,-4.040576712578845,1.596454974239825,1
80.679999999999993,6.891541502264295,0.975475084805603,1.320876913681450,0.045589465810189,0.992301626554933,-0.107712375510013,-0.610733035241743,-4.138162492249818,1.000945579461905,-8.451673900618857,5.253594530156982,1.215767103522805,-4.027807369986985,1.595876044258061,1
80.688000000000002,6.891885945906477,0.983281529548303,1.320047344373244,0.040429451903317,0.959366745323573,-0.099668056800883,-0.679724476365566,-4.095274818590075,1.009867529546825,-8.792208395986366,5.465847905210537,1.015839065393795,-4.015042769942315,1.595269337431236,1
80.695999999999984,6.892186873159395,0.990825885443483,1.319282398199310,0.034706862625115,0.926781600026057,-0.091558688887855,-0.751345386402858,-4.050748091998502,1.017216756413071,-9.109124067425208,5.663413846336551,0.822568017403851,-4.002283134659687,1.594634853759355,1
80.712000000000003,6.892639709025402,1.005139805992282,1.317948159659930,0.021503194670979,0.862700934977231,-0.075194287832128,-0.898406903835145,-3.960692584079808,1.027249660664874,-8.848805943780645,5.159893427797080,0.416296426221731,-3.976679728401101,1.618207065157614,1
80.719999999999985,6.892782242088656,1.011915097419414,1.317379508297713,0.014038583146085,0.831173426322465,-0.066965251461593,-0.967024638211823,-3.922060245794670,1.029726586384108,-8.307799051756817,4.503133116347614,0.204160214298824,-3.963638330587460,1.642082558497756,1
80.727999999999994,6.892862908380832,1.018439349598452,1.316876750542103,0.006042203397582,0.799934274624628,-0.058723109953059,-1.031366230824731,-3.888564235135018,1.030535666260677,-7.779745490532290,3.875705175294021,-0.000685154592693,-3.950407364741351,1.665599073262993,1
80.736000000000004,6.892877589490530,1.024714707511989,1.316439938482719,-0.002452148347811,0.768943321109664,-0.050480974051580,-1.091534708834678,-3.859972436877542,1.029734745371159,-7.264495489841656,3.276974740536478,-0.198359945387819,-3.936989702691419,1.688756609453236,1
80.748000000000005,6.892767535588805,1.033664990887039,1.315908229829626,-0.016055458432777,0.722838925146884,-0.038145332970327,-1.174185266444964,-3.825784808686091,1.025638791761250,-6.515301034707337,2.431313958950099,-0.481688133101418,-3.916519436359443,1.722819828910453,1
80.755999999999986,6.892600972422644,1.039325473173774,1.315635842613759,-0.025652235711470,0.692304726751769,-0.029957577705009,-1.224363866695331,-3.808471072549438,1.021059669147264,-6.031408670058914,1.901591923400525,-0.661956653495548,-3.902647598050131,1.745079918663139,1
80.767999999999986,6.892203305547574,1.047359412723944,1.315349658449905,-0.040761830648600,0.646721755265003,-0.017758799153521,-1.292496269168015,-3.790180846455889,1.011554562363018,-5.328556911743477,1.156555656629859,-0.919726710300536,-3.881509529025573,1.777796968464141,1
80.775999999999996,6.891835406666596,1.052411989796011,1.315239875874078,-0.051266848867464,0.616432492427636,-0.009697469847015,-1.332856369355090,-3.782655718209778,1.003602775393224,-4.652966634285924,0.765981812870770,-1.051048185196878,-3.867212958443302,1.793419567598242,1
80.787999999999997,6.891122993087641,1.059537017214665,1.315195452649237,-0.067564802771277,0.571085220408837,0.002266670445416,-1.380901187236705,-3.776072094611465,0.990140247946129,-3.368873588872982,0.341366425134649,-1.191231455431686,-3.845604998922561,1.807839764568690,1
80.796000000000006,6.890538015842731,1.063984888300361,1.315245166934430,-0.078711089959809,0.540884831018547,0.010148717803354,-1.404592288600381,-3.774358637199947,0.980253473705080,-2.560119135915412,0.091315411961549,-1.279820974671105,-3.831104604111941,1.817229047137998,1
80.808000000000007,6.889491698953377,1.070203753956673,1.315437151972145,-0.095722574796203,0.495590905668052,0.021816543381875,-1.428366888445519,-3.775283759233357,0.964132615948211,-1.415926303054280,-0.236146302896630,-1.405578190845697,-3.809214966114120,1.830976697875442,1
80.815999999999988,6.888680105332485,1.074047647812987,1.315642414907380,-0.107187066636959,0.465379012995187,0.029483771345379,-1.436798752797855,-3.777939621424725,0.952568794916466,-0.697923911596707,-0.423818101207803,-1.484764327781702,-3.794531269293720,1.839917616289382,1
80.827999999999989,6.887290284540735,1.079360044037359,1.316064369267931,-0.124454155329803,0.420007212371695,0.040804958030390,-1.439025868767845,-3.784501917492459,0.934071720196272,0.313866998290543,-0.661243803946202,-1.596734283813518,-3.772373403743480,1.852992720793823,1
80.835999999999999,6.886248642954093,1.082598938334001,1.316420561452379,-0.135949486152250,0.389708591694827,0.048225678081291,-1.433963931666946,-3.790326532391111,0.921014687787808,0.946058749179630,-0.791216444051112,-1.666938941941250,-3.757515372196302,1.861485275052459,1
80.847999999999999,6.884514274834965,1.087002389921761,1.317065104220918,-0.153089385856063,0.344194269467203,0.059158385072422,-1.422723292165257,-3.793204724632406,0.901148807112400,0.927422567165115,0.303356667038937,-1.644107298260626,-3.735767136627646,1.763478120166677,1
80.856000000000009,6.883244111480074,1.089634602541196,1.317567068087329,-0.164441625984238,0.313865891863739,0.066315124582923,-1.415353114386674,-3.787952724335755,0.888056073445458,0.915141804269788,1.006075288857395,-1.629105061424465,-3.721917688903831,1.698998240609505,1
80.868000000000009,6.881169168789112,1.093128624450377,1.318426322042663,-0.181360411388772,0.268507523977578,0.076855036539600,-1.404480829791294,-3.769746711083510,0.868640279918822,0.896953825745647,2.020363866953346,-1.606924649613349,-3.702103849721889,1.603565756824054,1
80.875999999999991,6.879673418395501,1.095156239152718,1.319068822011705,-0.192567683438420,0.238421191312374,0.083752893103173,-1.397353128809491,-3.750969694604942,0.855843293919363,0.884994304857406,2.670438981836605,-1.592349908883914,-3.689526835115260,1.540802324667361,1
80.887999999999991,6.877262250367791,1.097748061145116,1.320135020408928,-0.209272627516316,0.193624580834463,0.093908882853367,-1.386839564695256,-3.713258816612073,0.836864762365718,0.867321092850843,3.607072093488003,-1.570800831544432,-3.671595898898021,1.447944511982288,1
80.896000000000001,6.875543764244646,1.099178554223694,1.320912937405614,-0.220339713848194,0.164040381182017,0.100553686805268,-1.379947478216635,-3.681992205968454,0.824355106110660,0.855726244304862,4.206244564173071,-1.556640419516143,-3.660256988460483,1.386897527225629,1
80.908000000000001,6.872800576670501,1.100883209747859,1.322178488417776,-0.236837883759990,0.120180267807741,0.110334374633409,-1.369781697248325,-3.626303578105849,0.805801406376392,0.838631526794893,5.067815731026919,-1.535703071829797,-3.644157461785943,1.296614385640939,1
80.916000000000011,6.870862111909551,1.101729054486321,1.323086818307725,-0.247769420928800,0.091337927395305,0.116731790570835,-1.363117513272978,-3.583548215025606,0.793570923340369,0.827442890894641,5.617802723641884,-1.521944016150183,-3.634022326569535,1.237283848284537,1
80.928000000000011,6.867790971507575,1.102568769807922,1.324544300053575,-0.264067652531735,0.048759024857297,0.126145552059739,-1.353287331906268,-3.511357437180270,0.775430014442439,0.810987560812532,6.406869922442366,-1.501599085877907,-3.619702716015686,1.149575377800230,1
80.935999999999993,6.865635194066609,1.102847036127777,1.325578150380274,-0.274868114670123,0.020878594930999,0.132301084030851,-1.346842526528536,-3.458080057035382,0.763470805596605,0.800244787829642,6.909364906513952,-1.488228609247448,-3.610737027072436,1.091961287844288,1
80.947999999999993,6.862240033355209,1.102850640065944,1.327220306107675,-0.290972988160967,-0.020103385810161,0.141356057786615,-1.337334571710953,-3.370811925008486,0.745731029870959,0.784486903058912,7.628450569102408,-1.468457076729608,-3.598145839217268,1.006827488460360,1
80.956000000000003,6.859869521466363,1.102582607816610,1.328374892932751,-0.301646671119528,-0.046820851597792,0.147275054401517,-1.331099846919993,-3.307945630745803,0.734035449781800,0.774227753233072,8.085123317560710,-1.455462596901598,-3.590315267599105,0.950929845904470,1
80.968000000000004,6.856154144111089,1.101784961801917,1.330194626355417,-0.317564487811428,-0.085918193380835,0.155979149661384,-1.321899612791873,-3.206974847150681,0.716685527031786,0.759222536609494,8.736714330875351,-1.436245735057992,-3.579401009020613,0.868370717620925,1
80.975999999999985,6.853571396706642,1.100995753369475,1.331465272740802,-0.328113144293717,-0.111287046247414,0.161667577670329,-1.314986361820601,-3.134327803999499,0.705533322401793,0.967833983246418,9.419648038841949,-1.352359338378833,-3.572666010039010,0.815471922510191,1
80.987999999999985,6.849539660575998,1.099437421048647,1.333455701367146,-0.343816022373401,-0.148197192014102,0.170039523713905,-1.301562133783329,-3.015434453038190,0.690030357221237,1.266766090729269,10.384032113692788,-1.232686476315131,-3.563351419809666,0.737168795514381,1
80.995999999999995,6.846747594608733,1.098156248792332,1.334837994975686,-0.354185935485409,-0.171981856064972,0.175521137227294,-1.290662632306438,-2.929926582482604,0.680474038791029,1.456901962772541,10.987774414335940,-1.156922243268927,-3.557660462521317,0.685663421297433,1
81.007999999999996,6.842404875173817,1.095884738832053,1.336992917469806,-0.369562371820041,-0.206329088252508,0.183606155613486,-1.271533236671829,-2.792915670132664,0.667244553611983,1.728668521029901,11.836028539905474,-1.049154936827836,-3.549891033518481,0.609450425642582,1
81.016000000000005,6.839407838370891,1.094145754287474,1.338483030482843,-0.379677462958778,-0.228287948959112,0.188911272613632,-1.257009699991951,-2.696095413313945,0.659125376126573,1.901056442506291,12.364107679455161,-0.981144193998814,-3.545216249505532,0.559338472319608,1
81.028000000000006,6.834761769642011,1.091215795389522,1.340797147297176,-0.394618714843089,-0.259732791073104,0.196752488529436,-1.232707593231117,-2.543236928497032,0.647936756087389,2.146739910527269,13.101477180664123,-0.884734510621477,-3.538950179102384,0.485215608005715,1
81.035999999999987,6.831565559825751,1.089057677378059,1.342391826995952,-0.404410004984777,-0.279654501262208,0.201908325376896,-1.214907803864403,-2.436582788890978,0.641103280059226,2.302095536060698,13.557358679447082,-0.824115354680833,-3.535263699946967,0.436497075576887,1
81.047999999999988,6.826625882045713,1.085530181628227,1.344860671462507,-0.418805669658915,-0.307954679447472,0.209549686421043,-1.182941387989954,-2.283174672005699,0.633064935326924,3.016252569470864,12.026760085882582,-0.520078865275980,-3.529787820442038,0.476055265610168,1
81.055999999999997,6.823237849604671,1.082994487981181,1.346557286736453,-0.428167866842751,-0.325845650861337,0.214599599538235,-1.157014318735571,-2.190858006885878,0.629663997524587,3.461453319541637,11.059376284766881,-0.332084069047696,-3.525874978840247,0.502113249072652,1
81.067999999999998,6.818017573063994,1.078929682601213,1.349177741411459,-0.441787547123526,-0.351373192479723,0.222138064606357,-1.111686915079161,-2.066479688540985,0.627268101092428,4.084222610967694,9.685614273139272,-0.071441659555302,-3.519617359831444,0.540729009426678,1
81.076000000000008,6.814448055606818,1.076053377497547,1.350974915892764,-0.450546169279905,-0.367604428886738,0.227155658238900,-1.077454072485760,-1.992483491989908,0.627343539449478,4.470144891462319,8.820040780628254,0.088487168359007,-3.515189641424932,0.566158706436289,1
81.088000000000008,6.808965251988496,1.071501115625091,1.353745994351680,-0.463140593741745,-0.390909111873922,0.234695570097256,-1.020544143154412,-1.894080481774950,0.629748051589119,5.006437710880493,7.594921420160269,0.308309571775198,-3.508169131505841,0.603832037111007,1
81.095999999999989,6.805227904219049,1.068313863605497,1.355643740073905,-0.471141164019328,-0.405827022745587,0.239744872303728,-0.979158594857692,-1.836422771265207,0.632755572389448,5.336319695202162,6.825755999842559,0.441868254290637,-3.503239102023683,0.628633447667657,1
81.107999999999990,6.799505280938176,1.063313604295931,1.358566377478291,-0.482496171034495,-0.427397720386304,0.247373970940876,-0.912733246463283,-1.760023565232639,0.638965258289507,5.598959939915262,6.278725514389337,0.521843276209692,-3.495561272350799,0.622045785076908,1
81.116000000000000,6.795616579943641,1.059838645325877,1.360565858828800,-0.489619839861033,-0.441273115783423,0.252501475150529,-0.868304801982137,-1.708345646038689,0.642796885105348,5.508328346091672,6.638457044256034,0.436411114690661,-3.490832202338773,0.560350703638059,1
81.128000000000000,6.789680200621292,1.054422316591745,1.363642274545507,-0.499646127290150,-0.461282775969786,0.260243449197318,-0.803011044812083,-1.625569779007365,0.647283592147385,5.374356594234971,7.152436873810088,0.312144503745704,-3.484656284399735,0.469259170715334,1
81.136000000000010,6.785657791976998,1.050680653528938,1.365744960124506,-0.505899177835972,-0.474054945046211,0.265430844711087,-0.760368948215826,-1.567038043140980,0.649458231687159,5.286338934537208,7.478275080779138,0.231853155125379,-3.481141768160013,0.409498874923739,1
